
521079.5497	2038.382393	7.026642927	131.807958	207.3440143	200.521139	291.153257	1658.578803	1145.927318	1833.195764	3678.513159	3344.095309	7203.218066	12063.20675	13909.31266	11033.21361	8397.348141	8032.297611	4889.247478	4703.204146	6437.786733	10715.84577	14746.94072	14250.28262	13921.11558	12854.65306	13331.39669	13137.49449	12563.79996	14767.97811	15161.77674	12486.57605	10476.93195	8362.259416	10572.2288	12706.35421	11600.67541	12823.01077	15598.3525	20880.47538	23339.35481	20147.73216	13780.34477	11044.30741	10089.19268	10472.09171	13096.94104	15065.71086	14846.64027	13129.21928	12021.78893	10831.88607	6668.15183	2788.0079	1003.992798	319.0232968	128.0508757	68.56312229	33.49075941	17.09220336	10.111315	6.716663075	3.696376221	2.362657164	1.550756338
490834.5732	2092.834225	8.533541193	151.3073988	218.523663	364.8717168	372.2447036	1698.14315	1214.657663	2047.537157	4178.491432	3633.555131	8275.499443	14042.21174	14406.42903	11729.46269	6845.526998	6628.42523	4153.351418	4292.328982	5847.138421	9461.270445	13493.27968	12162.0337	12026.41973	11992.4927	13294.66261	13313.89888	12181.20032	12816.13047	14041.07302	11693.41667	8586.747216	6748.932465	8757.278567	11140.8829	10354.25436	11417.26606	13340.45854	19905.87083	21531.73721	16575.39504	11936.24368	10219.69464	9959.724565	11626.81734	14255.66743	14901.74498	13731.71858	12208.3086	12919.40008	11372.34674	6426.228593	2751.952859	938.3808688	305.5900326	120.9697904	56.19438988	30.49717405	14.87636289	9.189741967	6.441035655	3.519463821	1.980917166	1.31017593
490839.1037	2092.619437	8.554818758	151.0810432	218.2539442	364.9055617	372.1680923	1698.874028	1215.130173	2047.190174	4178.641871	3634.074779	8273.582006	14042.97853	14407.21888	11732.33993	6843.398316	6627.434801	4154.64561	4292.315644	5846.479199	9460.566902	13494.86332	12160.83543	12026.24355	11993.85984	13293.12268	13312.473	12180.0496	12817.1839	14046.74719	11692.92974	8586.409182	6750.43733	8756.283703	11140.49031	10356.03657	11418.87308	13340.2977	19901.68375	21532.7688	16579.5113	11936.8207	10221.14794	9957.381086	11628.54898	14255.48259	14902.63849	13728.92353	12207.24714	12919.18882	11371.01069	6426.563264	2750.762368	939.2986224	305.8825819	120.7879862	56.14504909	30.3931979	14.9160427	9.131447769	6.413799716	3.54340424	1.987627345	1.334649685
542919.1702	1619.289871	8.585584328	142.0021475	207.9061838	331.9718044	341.664452	1619.714356	1263.418105	1778.219115	4253.523431	3860.850495	8011.716581	14309.659	14741.32458	13036.96715	8070.784024	7557.552074	4677.408097	5101.735603	5972.537355	10142.50699	14518.55595	13254.96817	13197.44773	13372.61677	13577.39642	13263.43124	13130.74398	14236.04109	14727.80685	13238.71869	9539.173531	7988.903855	10771.11232	12125.61928	12004.9569	13318.54754	16039.13929	22440.86103	25429.6766	20616.77292	13573.02516	11810.43891	11017.51571	12797.6106	15341.12635	16391.70657	16088.16997	14705.9741	13532.18396	12603.14183	6628.810333	2839.203079	1101.40529	364.4208526	137.6674924	66.70165034	35.5709148	17.24984774	10.41743205	7.357541907	3.8653034	2.330164457	1.450012197
542887.8585	1619.982536	8.566855507	141.9299389	208.0101928	332.0216878	341.392047	1619.883148	1263.919545	1778.82024	4253.571507	3859.755069	8009.893221	14305.28265	14742.67922	13036.41214	8069.667676	7556.389052	4677.391077	5101.809863	5972.02803	10141.61522	14519.01145	13254.03024	13199.31474	13372.35543	13575.13644	13263.7554	13131.2373	14232.60219	14723.67897	13236.62683	9539.211804	7988.074378	10773.30365	12128.09699	12004.55806	13314.93532	16036.35738	22438.23319	25425.54124	20617.03796	13571.74116	11811.75215	11017.27947	12797.64404	15339.82031	16391.42078	16091.56447	14705.26642	13530.0565	12601.90427	6627.932237	2838.262582	1102.121304	364.2241642	137.4780262	66.72316081	35.56061983	17.3026263	10.47659943	7.343077867	3.904807068	2.370709606	1.589152998
526672.6323	1798.9132	8.937442024	121.6032138	180.317724	391.5010922	315.2092315	1777.291889	1393.185681	2115.172197	4319.956391	3882.613313	7889.617632	12697.46841	15071.58728	12679.14162	7535.936514	7436.921606	4393.540364	4536.809732	6370.011474	10647.72313	13937.41375	12919.08653	12540.05674	12943.17118	14189.65154	14539.24457	12402.64252	14154.8418	15066.70649	12471.79147	9256.874542	7384.603205	9551.678826	12472.36079	11500.65505	13135.07328	15468.54685	21411.43053	22832.4184	18229.9824	12920.7187	11572.00659	10707.72976	12466.85296	15037.37106	16166.38363	15149.25126	13490.15307	13434.03511	12231.73028	6935.844907	2924.60077	1041.833369	347.0101057	134.4848696	65.78066612	33.04021476	16.7047433	10.69208713	7.136753753	3.868493783	2.27052372	1.44277264
526691.0417	1799.096575	8.960765111	121.3064548	180.4283747	391.9413163	315.5129877	1776.298065	1392.759816	2114.861281	4319.629624	3881.474691	7890.801078	12698.21304	15072.19836	12683.25183	7536.579415	7439.4556	4393.863474	4536.144587	6369.349145	10647.12468	13935.27825	12918.32759	12540.42317	12941.28486	14190.27075	14541.78498	12405.64133	14152.43444	15067.20208	12473.06907	9254.387864	7387.819286	9553.281114	12470.79643	11505.19698	13134.93735	15467.69971	21412.09918	22834.93557	18226.43466	12918.54083	11573.52953	10706.96096	12469.71982	15039.34821	16165.1483	15151.07503	13491.85498	13434.38655	12233.3708	6935.045297	2925.619943	1041.268991	346.9645811	134.8178885	65.60190432	32.99526871	16.68126225	10.66551114	7.146991067	3.806589221	2.386022572	1.550599778
561918.322	1779.923966	9.075944356	137.1030825	208.5346084	300.7863662	310.4936843	1950.614749	1496.538354	2388.358262	4508.521279	4225.366531	8009.923027	13950.68417	16346.7952	12954.77804	8522.432407	8009.888475	5170.154295	5101.314523	7089.249075	11211.83773	15716.34257	14432.40009	14058.25683	13988.54655	14838.7439	13774.22829	13462.13276	14292.13985	16292.76482	13469.72634	10298.11759	8025.552495	10195.07078	12400.35866	12410.25499	13874.03586	16426.98807	21309.80615	24723.73196	19915.37142	14012.798	11943.649	11669.50063	12991.65973	15754.04147	17386.11742	16323.54063	14302.57984	14389.71095	13033.12034	7531.355293	3224.136709	1099.031618	369.8010053	143.8143727	74.31045285	36.25441979	18.47595099	11.46406843	7.686070901	4.143303281	2.497041559	1.68996252
561917.7794	1779.356368	9.06645365	137.076023	208.587805	300.545573	310.5951098	1950.828284	1496.438505	2387.275905	4510.631648	4225.435446	8010.233517	13951.36577	16350.5028	12953.10126	8522.120828	8011.041779	5170.791214	5102.958702	7088.552444	11214.03062	15716.22745	14435.59368	14060.30242	13990.94247	14836.68359	13770.83629	13465.2442	14295.53951	16292.30381	13468.43859	10297.75014	8025.443405	10196.14104	12399.20191	12408.70331	13872.62043	16425.70674	21310.0198	24719.79117	19915.20495	14015.3993	11942.34944	11670.98354	12989.75615	15749.9148	17386.48847	16322.62773	14299.80982	14388.90786	13032.50724	7531.537084	3224.279947	1099.721064	370.0295604	143.6934579	74.53702692	36.31518701	18.43660396	11.40998186	7.68621731	4.077511267	2.463764547	1.616655896
548096.4365	1735.793617	9.594135686	126.5976011	197.1348175	278.0997199	318.91079	1787.651843	1432.523307	2143.820674	4357.493848	4019.337161	8140.631612	13656.08511	15608.25783	13087.58839	8258.190452	7872.036441	4850.377009	4577.156444	6576.696008	11121.83426	15436.72503	14507.83829	13352.89354	13114.00888	14079.62185	14294.45396	13061.33219	14500.22745	15560.16161	12812.54085	10059.27242	8183.785955	9806.523019	12890.08519	12110.47751	13375.99068	16423.12663	21800.96475	24477.8271	19498.43287	14440.05269	11279.26486	11225.11129	12782.65587	15301.97996	16339.45654	15328.67963	13415.41119	14324.6799	12228.12839	7087.380664	3094.43214	1091.8786	368.6808754	138.3158123	70.65079684	34.77809903	17.45120238	10.38410703	6.962802394	4.051717911	2.309179016	1.639337329
548098.3279	1736.26275	9.604481555	126.5522432	196.8154512	278.1574156	319.1775444	1787.932861	1431.551345	2142.530874	4358.159112	4019.5003	8139.848246	13657.95689	15610.37018	13086.88221	8258.847695	7870.257581	4849.707116	4579.150193	6577.635696	11124.47203	15434.33735	14508.65496	13353.25009	13112.96613	14076.57191	14290.21108	13060.57756	14497.85535	15559.33914	12818.52801	10057.92946	8186.263937	9807.740105	12889.99237	12110.17712	13374.15857	16423.12823	21802.76701	24478.39434	19498.07551	14441.01643	11279.02839	11222.25236	12784.75634	15301.13102	16338.85434	15328.96197	13414.94702	14326.03778	12229.96038	7088.410029	3093.673438	1091.853816	368.889421	138.1572168	70.57699082	34.89444487	17.38921368	10.32026982	6.997112053	4.057088201	2.329738521	1.542674508
603904.2045	1590.560909	10.57421982	126.1028412	208.6987743	253.690971	332.4202234	1785.043243	1528.476914	2314.455078	4533.130542	4112.311689	8570.187421	14975.46091	16340.12512	13046.98425	9208.701042	8950.402467	5594.503835	5414.857849	7517.383186	12050.05156	16529.65638	15077.481	14748.27294	14839.70359	15910.00145	15286.71123	13793.01881	15923.57986	17270.99223	14092.28518	10949.21107	8860.107953	11528.77128	14173.94258	13512.13785	14593.02942	18128.00281	23642.21302	27928.90481	22161.2662	15424.57327	12628.85839	13672.07283	14486.68823	17341.93965	18515.24431	17950.59554	15432.5173	14706.00402	13221.96925	7852.018041	3336.727451	1169.710388	429.3284363	156.649027	78.14078364	39.26696663	19.8312258	11.9808267	7.868101655	4.340249711	2.694350162	1.773127758
603927.4066	1590.47808	10.59570005	126.4545827	208.7543282	254.068517	332.8175285	1785.155625	1529.48874	2313.408758	4534.742817	4111.147066	8571.68527	14976.52488	16337.07322	13045.79472	9211.725254	8948.891043	5596.0694	5413.464644	7514.92355	12048.76195	16531.37686	15079.35879	14750.54075	14843.90001	15912.52472	15287.98097	13793.73135	15922.31445	17273.02166	14096.16456	10951.78851	8862.416117	11532.76115	14173.36149	13512.25655	14591.56331	18123.80292	23645.05287	27927.58148	22161.22066	15426.41494	12628.19733	13673.21429	14489.45932	17344.41565	18517.58684	17947.80735	15432.55236	14704.03511	13221.79094	7851.087363	3335.474021	1169.061878	429.3132136	156.8047453	78.04936924	39.26180032	19.84817198	11.79282842	7.718503166	4.360692624	2.701546849	1.713547546
1214124.029	81703.4227	7211.466347	3823.913447	2517.102086	2405.355166	1871.718351	4267.818421	3684.942373	4054.714631	9536.566654	9352.709656	19231.13534	33163.52373	34255.15676	33141.11115	22859.74288	20929.36163	13105.88049	12908.83853	15063.96701	23782.83912	35106.60258	34381.61901	31499.59084	30337.89274	32312.23296	28421.07884	29095.90861	34040.08698	32882.26853	29890.58846	23512.96667	20474.48012	23930.83927	29387.86786	26935.11834	26956.23359	31825.80981	42565.42515	48662.71979	40812.83248	26833.24248	20931.22831	18826.7805	19025.90903	20860.58888	22366.64633	21811.90541	19630.04253	17278.48557	16661.61326	10753.27326	4534.350025	1595.094889	553.2271326	199.0278253	109.8594473	65.97297717	41.69718787	33.76382505	29.75126223	27.40722743	25.55420944	25.15865017
1214005.979	81712.39153	7212.019127	3824.127979	2520.376405	2407.64616	1873.135714	4271.239172	3692.173899	4060.138326	9542.731332	9349.821799	19252.25994	33161.31939	34273.84958	33174.57593	22864.04013	20938.39472	13124.5908	12918.58756	15077.37345	23768.07193	35110.36317	34391.67725	31455.94909	30311.97771	32275.0842	28390.90073	29017.03876	33972.09351	32806.63328	29811.78816	23439.3039	20433.26759	23921.55962	29431.33604	26985.90189	27004.24345	31859.45201	42621.87077	48670.16159	40790.97123	26844.40971	20971.95722	18890.29317	19096.68478	20946.753	22403.22974	21800.23821	19622.58707	17279.52961	16652.79883	10657.23478	4476.449342	1558.126594	529.0132822	186.4746978	107.0979322	67.55630939	44.43999845	35.52373838	32.58867323	29.24849109	26.83345112	26.4711019
1617522.812	85883.23998	4422.094948	2694.67587	2447.126709	2234.548918	1820.123493	6493.443417	5296.901389	8761.182431	15023.79209	15961.38926	28556.70104	46659.32819	58545.96418	45141.85566	30250.29103	29203.82583	17163.3493	15816.95962	23043.57	34684.12033	44841.17036	42771.42875	44545.37938	43829.6548	50821.8743	49054.39825	38707.594	47764.31576	49833.40403	40388.13942	31726.87024	25662.77599	30566.14916	34353.16367	33267.39344	35242.52951	41069.56946	54106.62128	54617.20832	48728.06124	31916.9604	25860.11582	24998.22322	26712.56953	27964.53091	28948.36494	28683.25622	27152.22987	27246.61611	24236.66592	13580.14262	5525.047882	1732.765945	543.6759859	209.2321513	102.1638522	53.2692091	24.42188501	13.58209243	8.068469296	4.570393394	2.513308164	1.639930673
1617523.681	85891.04569	4420.398925	2695.189086	2447.317705	2235.324801	1818.901218	6493.960902	5295.914951	8762.897168	15021.49362	15966.12142	28556.43541	46662.29121	58541.89948	45143.22059	30247.08878	29197.19023	17167.06996	15817.79658	23039.93468	34686.19647	44841.56803	42778.37808	44552.64655	43832.5855	50814.46037	49052.74394	38704.42617	47772.03895	49825.99446	40384.86028	31722.09904	25668.12515	30566.45916	34356.32266	33268.59845	35245.18803	41069.88795	54102.28753	54616.25618	48729.17946	31920.81498	25855.44184	24993.31343	26714.51521	27959.50312	28947.99451	28680.50457	27152.35535	27245.35442	24235.48436	13582.55448	5527.42311	1732.578197	544.6856851	208.9417774	102.0030788	53.29167045	24.66140131	13.63867088	8.129622648	4.555807697	2.496243776	1.644750097
1392261915	172174215.9	75334080.14	62325353.84	53771715.51	51535071.43	49466055.23	45681871.32	44281732.48	41392421.01	38575231.97	37491851.54	34832056.28	34449741.02	32680696.18	30241382.75	29138123.59	28157392.04	27791165.91	26767221.11	25164496.26	24283968.34	23747683.57	23212651.75	22179360.68	20818676.48	20137882.65	20298820.66	18952507.09	18231513.19	18294098.89	17160085.56	16234228.66	15340043.34	14650584.49	14576267.83	13195952.52	12834563.81	12321890.4	11645645.88	11161711.44	10823609.99	10240112.18	9888513.36	9414591.425	8784077.006	8484683.649	8086904.395	7210627.68	7155275.983	6870159.603	5840781.963	4257826.722	2261759.192	941897.9977	385222.981	208261.7728	137376.9804	117911.0413	102579.8664	105243.6085	100670.7068	104676.9108	105222.4321	103914.5298
1391656651	172185889.4	75269731.33	62250659.14	53726766.99	51433039.22	49495797.85	45705149.06	44262532.46	41338410.5	38540364.85	37458652.34	34832484.35	34456834.17	32653894.21	30261409.08	29126812.9	28080202.1	27805523.7	26852772.31	25197832.67	24324355.66	23771886.72	23186329.49	22103588.02	20841564.69	20136563.84	20240150.1	19009968.99	18219323.59	18295398.25	17159264.01	16196901.49	15319921.37	14600506.22	14521650.03	13206964	12869540.09	12293004.74	11612756.32	11201795.96	10815805.72	10275576.38	9836874.545	9423592.279	8773759.477	8425343.55	8134560.011	7201963.071	7127702.432	6843964.319	5856481.958	4246794.562	2223711.839	948289.6223	387727.3979	211466.8836	133553.5986	109961.0667	105268.2501	103324.822	104364.3382	103389.2082	107046.8394	109937.1206
725003170.3	68182908.75	37219591.76	33849939.12	30691142.21	28253942.29	27453421.26	25520614.84	24123277.79	22469970.85	21244918.11	20503154.34	19516318.69	18942181.46	18549725.2	17070833.49	17019817.07	16200907.04	15818036.21	14063380.78	14794971.08	14073942.59	12626710.1	13191443.44	12002041.59	12007367.84	11355091.46	10774541.51	10288323.35	9975174.535	9009757.628	8546819.032	7866640.108	7793721.327	7459689.699	6981800.04	6449541.248	6345833.042	5986983.362	5548763.535	5435910.636	5264847.146	4971730.143	4724131.926	4459837.127	4296714.239	4131009.438	3858729.176	3660743.667	3544746.513	3345293.718	3025425.913	2304023.719	1236558.19	517216.3589	207337.1654	93776.82444	47208.26202	24906.19787	17418.84593	13566.84866	12763.42406	11823.54957	12485.97154	11727.49011
724946185.9	68180140.04	37230584.97	33847925.03	30702515.63	28248911.75	27450905.77	25522750.46	24127107.59	22471423.09	21247014.73	20497139.77	19513883.99	18938272.94	18538519.02	17074421.68	17027506.35	16196712.77	15810576.74	14078944.4	14813931.85	14044840.13	12638553.66	13177672.31	12003526.32	12005547.4	11347375.21	10793401.31	10286114.67	9975963.852	9009481.703	8525185.899	7863206.543	7791780.294	7458709.163	6973812.797	6457685.161	6358786.977	5982832.369	5535322.305	5414554.148	5268726.383	4971050.413	4728764.575	4439590.448	4304805.275	4128618.778	3859153.609	3653021.115	3553398.309	3341987.042	3022518.186	2300511.365	1232394.55	519888.5439	207788.7405	90924.66359	46617.79434	25789.51862	18203.32758	15057.59356	13975.15568	13611.39857	12908.58081	13339.76225
4285.612132	1905.069429	7.038700769	34.73314258	42.17651654	38.39361073	68.57580892	217.1222007	132.4241596	99.29565891	90.21767916	138.9144337	173.4298248	215.1288651	218.5126867	146.9413211	71.80362238	48.53466584	24.37838064	17.19555042	20.62559449	25.67721314	35.39506391	39.83976051	37.03487262	38.05614971	34.60387599	34.08417239	29.08427773	29.39547547	28.11461349	19.54785738	14.20753543	9.115585248	8.149668192	10.03821657	9.822340954	11.18281473	11.89509654	14.3134149	16.82132299	14.92074522	11.58842552	9.814589935	7.267666307	6.623573045	7.615148088	7.839514769	8.322538063	8.863022405	8.983182193	8.892189783	6.471933187	3.561651304	1.855058151	1.043892259	0.774061973	0.667178236	0.613059701	0.579110482	0.540949347	0.50748105	0.47692741	0.453606855	0.445447098
4280.56855	1904.323772	6.992933075	34.85152133	41.86981633	38.14506511	68.53609422	217.1003786	131.8725784	99.5326617	89.02577453	138.8679412	173.8894202	214.9093928	217.8531317	146.8079465	72.21426767	48.77312387	24.79811775	17.61554173	20.80001903	25.66299258	34.89748754	38.86624087	36.04052682	37.54548941	34.73464164	34.18371037	29.21772514	29.26705336	28.26059152	19.46788895	14.07230419	9.11929923	8.213545674	10.21750319	9.960095403	11.11828357	11.73866438	14.25698279	16.8693091	15.34223839	11.91037771	9.784371148	6.98757121	6.684059776	7.48955434	7.48301915	7.713929855	8.098438139	8.300471643	7.956592684	5.871483549	3.167730995	1.670490328	0.97930496	0.845140954	0.822472126	0.858005865	0.924688251	0.958766773	1.019644478	1.05785311	1.063493855	1.089017184
4986.293845	1808.856911	6.917112341	43.76901159	45.20198499	47.24500888	70.6864829	228.2917702	145.6031538	110.1510495	158.6405967	122.325994	215.9238424	298.7742728	277.3460772	192.3081075	106.9431889	73.10194103	42.59542434	30.15176441	35.61938011	45.47842731	63.17153128	69.20349917	62.22662441	53.13643777	52.72939044	48.34723453	41.57445887	41.4699859	43.44312987	31.54960823	23.44560222	15.82817042	15.37283801	17.09115309	19.31007774	18.64889833	19.87646703	23.51102334	27.81676353	26.77439599	19.25066055	14.24881685	12.62393636	12.08855054	12.41618866	13.17131792	14.39285162	15.77337959	14.40894002	12.29458366	8.842354082	5.110729916	2.584353738	1.39893979	0.957086055	0.79305998	0.727258713	0.711705331	0.732054217	0.763952165	0.805639963	0.860968127	0.877724499
4969.394541	1809.135907	7.368226293	44.12194901	44.81633605	47.77296412	71.75442956	227.8373251	144.6829603	108.9723906	158.6481409	123.0013256	214.4518454	298.2027786	276.8230178	191.3104196	106.1701211	72.78852584	42.44776702	30.15596345	35.05490066	44.75359781	62.43754747	68.79180949	61.87179484	52.21923762	50.67941787	46.42445723	41.11429502	40.09134168	41.76956043	31.25114938	23.37043237	15.48903377	14.70844707	16.42312755	19.05502561	18.76196896	19.97644671	23.15797562	27.71236211	26.74567979	19.26825885	14.00531983	12.49738519	12.1266241	12.63494443	13.41224749	14.54177244	16.0006692	14.41347661	12.3977309	8.442414533	5.211568948	2.67912066	1.521845221	1.035929918	0.83291649	0.740837055	0.75159934	0.812997045	0.859895628	0.920960805	0.970486966	0.993537163
6372.221565	1982.06717	9.36575457	47.42569472	57.17433343	48.24840728	88.78996771	232.8537581	187.2357074	181.0494473	178.6081752	221.5050262	275.4125032	388.6119613	415.1022526	261.3302584	130.3745261	94.66226219	46.86072551	38.11045282	50.85869568	65.39427971	87.74765447	90.5137546	83.43687826	82.56603598	82.08052948	86.98093119	65.51629175	64.21019861	67.96077752	46.87306624	31.20171216	21.85601445	23.00236547	27.18860774	31.35625599	33.31151818	34.52875827	42.02000299	42.27985755	41.99093051	28.69309995	23.75008964	20.42312885	22.18991655	26.9395171	29.37971359	26.72949272	23.05762782	21.7115614	19.84132107	14.12512496	8.226500697	4.134670222	2.218975444	1.669804603	1.544664924	1.532197803	1.508548865	1.491145919	1.43222282	1.337325696	1.312150862	1.309262629
6386.956726	1978.295302	8.963633651	48.00186911	58.55296199	49.27182076	90.02273874	233.1920343	187.16932	182.9730268	179.8800828	222.5855464	277.048428	388.8511866	415.4223127	260.8772423	130.5890123	93.49945973	46.88414299	37.74914528	49.47163636	65.23144327	87.53102242	88.85690331	81.96240724	82.68766861	83.71081796	89.54635761	65.61306779	65.41776018	72.65995901	51.01916858	33.12541989	21.61475544	22.28098747	27.12692332	32.53303147	35.39395667	37.2267654	44.12779997	43.66444119	42.45855161	28.30735921	22.54603105	18.65290127	20.11395019	24.15085678	26.39563758	24.51125845	20.90042699	19.99581428	19.0733549	14.01135335	8.431936786	4.601214482	2.602596177	1.865675886	1.756534988	1.791175395	1.868645339	1.812199362	1.832718308	2.204650532	2.895102878	3.545220265
7397.739425	1984.64013	8.842547563	55.49552472	70.41061721	67.0591602	91.47117083	311.0006749	177.3900501	195.9363653	237.7540023	221.648595	350.3047217	436.9757628	437.1684288	332.8939924	170.1668144	124.7397551	63.24639112	48.85216164	62.94007597	83.80666416	115.5816558	119.5767781	106.6483244	99.6483763	90.87895018	107.3818922	91.97064944	92.86319533	107.9563961	75.18743781	50.23019895	31.56760249	33.36668537	39.94088219	41.91066448	44.26239868	43.85987643	54.63483699	63.5341364	56.71527479	44.31093698	36.66755522	29.19628584	29.70694535	29.98058099	31.56667834	29.91352983	31.19448447	33.47444614	34.64946382	25.9522003	14.31872101	7.042152131	3.559788439	2.267166502	1.792362097	1.656949313	1.632350575	1.661416378	1.665713483	1.692387881	1.678681556	1.698809968
7407.103123	1984.07326	8.895880034	55.75790867	70.70442796	66.94484819	90.73006138	310.8128309	177.1118632	196.4731454	239.7910425	223.56331	350.38325	435.6799801	438.0542356	336.7539018	172.5109246	126.3726107	63.43316661	48.02883417	62.02679936	83.35768072	115.8129643	118.4612221	105.5947317	100.794666	92.10919878	108.0711386	91.69445026	93.15673893	107.4124018	73.48383457	48.53002669	29.6908402	31.51361519	38.85501845	41.12505951	43.77442541	44.34040643	54.33752629	63.7081373	56.47795565	43.41668297	36.26942801	29.34049027	30.54032462	30.79251086	32.72327573	30.84414036	32.19689207	35.20056557	35.14701516	26.12834827	14.675633	7.256118076	3.755019277	2.514102203	2.21700732	2.076571834	1.940538343	1.876928174	1.870704525	1.934121301	1.95955786	2.022826976
11490.13606	1796.845275	12.13835014	71.2517276	99.16560657	92.30882517	112.2180675	334.9297326	249.2270649	287.377947	324.122093	427.5343587	502.7447625	704.9143513	829.1632425	560.873074	307.4177288	241.2231427	134.8369142	104.3533583	131.0716403	164.7117164	243.267306	260.8944569	259.3352149	247.4005173	235.1055972	220.5798453	179.8567591	184.700115	198.0030481	137.7383284	107.6962405	81.09275623	82.20791019	97.97637412	96.17118886	92.45347979	98.16915633	112.1310668	127.3322997	114.8968113	88.18501037	69.51690564	59.97677649	61.5723161	62.94798526	61.74001892	61.16581105	63.66708026	66.22720613	66.83895909	54.21430697	30.99734267	16.39274363	7.796483903	5.224672337	4.604182064	4.502148188	4.672370144	5.194618447	6.086658888	7.103232223	7.967311874	8.104470258
11422.35031	1792.710835	12.30261661	70.8572027	100.4382755	92.47842507	111.9448743	335.7114745	251.4266632	285.7093057	322.0769932	427.3660419	504.2660903	703.2162242	830.823684	559.1830646	304.4650162	238.5442195	133.1610398	104.9374871	130.2718173	161.4381097	243.6788106	262.0940324	256.8922409	245.4283745	231.5462464	219.075353	179.7263403	184.6267493	197.0998782	138.6709693	102.5241584	74.27861442	75.82238795	94.11430719	95.64417569	93.58585134	98.99502602	111.6806476	124.5596248	112.3187506	83.24408319	65.818475	59.84070818	62.51420531	64.11654887	61.20582804	59.10262631	62.01961179	65.19054624	65.39660199	53.44790234	29.91812702	15.39675306	7.881754599	5.9789857	4.9390992	4.658778028	5.14868382	5.801194003	5.943870693	5.82768838	6.34144974	6.924792014
5324.162886	1493.465461	8.596321287	44.22860175	51.34672464	44.95273894	84.0453434	219.6487632	159.5060962	119.423702	146.1463191	169.3104633	224.5719202	325.4990673	347.0118754	251.0225816	144.3912674	109.6096869	60.03044127	41.35714156	46.16297634	57.9400313	91.82604532	87.47887411	77.45739203	69.82250047	63.71291319	62.55130797	56.70745402	56.63119557	50.46819475	38.71555305	29.89730354	21.16063922	21.97089336	26.50087978	27.42193904	24.36688801	27.62937108	34.72347267	45.36664976	39.04749082	28.99789989	21.02064469	19.16495883	19.98308252	18.15202919	17.09646633	16.24624334	14.85449298	15.55804294	14.52505187	10.78228605	6.932713292	3.820028912	2.076000387	1.617444586	1.499002338	1.515755225	1.530775388	1.448965329	1.336684873	1.302521037	1.430024016	1.547290494
5308.792695	1491.561512	8.190794343	44.15271352	50.87186935	43.90144077	84.06418797	219.2973773	159.5496544	120.2738894	145.4053967	168.0420832	224.639437	325.5612743	347.0604605	250.2628438	143.9721553	107.1175785	58.61619987	40.75992966	45.41416518	56.68298832	91.29693239	87.61029668	77.83237984	70.27773653	63.6059406	64.10317686	58.94953726	58.14671975	51.54524018	39.53859672	30.79808074	22.21034115	22.66116615	26.64082757	26.57041816	23.61567228	27.02822265	32.38143893	40.76960739	33.9748632	25.93266925	19.54029312	17.97539899	19.33095397	18.38288626	17.74013315	17.12639476	15.86238766	16.63759107	15.27380627	10.92548665	6.897675784	4.036945965	2.449715955	1.600349494	1.397226157	1.50794504	1.572574796	1.408659093	1.450898528	1.822241851	2.324165777	2.641149452
5162.194379	1725.815966	8.704019839	46.12751816	55.28125288	53.9787255	87.82142975	222.0845253	145.89363	138.1775067	136.081125	172.616785	214.8987073	315.0840097	320.7842847	195.788709	101.786208	74.93920589	41.69179886	33.17545389	38.84391362	44.88522744	67.09284171	68.70800186	60.95144885	64.27201471	61.40488851	55.84215926	47.47873503	48.74965018	50.87904626	36.90950224	27.65732361	18.1938634	19.76867531	21.62949971	22.90439962	22.85974886	24.27637088	27.51313471	29.83787326	27.84315749	20.0139617	18.30695663	15.9828599	13.62760341	13.76499869	14.42199118	14.01863924	14.44499411	12.99264865	13.70799231	9.522314621	5.395357029	3.154706398	1.765373195	1.284341431	1.185195515	1.237061091	1.227220098	1.234136405	1.375799024	1.392659039	1.489803365	1.415428642
5156.690411	1724.649366	8.167403722	45.77520215	54.84375503	53.19554779	87.38398227	221.2848025	144.8291721	138.1876191	135.2708812	172.15717	215.0723523	316.5322857	322.8865305	195.9189113	100.7568642	74.4239186	40.38812391	32.2172054	38.394739	44.44375328	66.8146323	67.99690403	61.33137732	64.82268386	62.00527479	55.27998278	46.81330872	48.81886951	50.50983868	37.31340689	27.887379	18.5245484	19.9072855	22.01742764	23.12790146	22.51898944	24.54107346	27.88528946	29.89042345	27.85966511	19.59565524	18.08431664	15.66459951	13.78815578	13.99895669	14.44422216	13.66206897	14.28599049	12.76562032	13.33298148	9.819196904	5.836690895	3.267981836	2.054489252	1.543580845	1.386651266	1.329669016	1.394593323	1.382045069	1.36511356	1.49278593	1.653198697	1.89599961
4716.025526	1912.911286	7.161523154	42.1242223	40.94322134	54.06233005	77.18576432	210.3411281	134.5347187	89.79320206	123.3518069	115.4943488	175.2313896	285.0347999	242.53943	157.8041246	97.41405611	66.43080749	36.10186088	26.81125439	29.94923466	33.79764038	49.85684733	54.37965031	48.38022027	42.91586592	41.58201995	41.03021129	38.73623281	38.05809666	35.90225889	25.9546393	21.56806828	16.35529731	14.83917429	16.13628367	16.7957794	16.2736094	17.39443707	23.02087589	28.90062589	25.70161228	17.39488013	13.92758034	11.74789192	10.96493309	10.13879839	10.94019443	10.67921303	11.89850867	10.35217554	9.448775928	6.88160596	4.449290326	2.446098621	1.56122737	1.165950941	1.197970325	1.347520161	1.310082914	1.101829277	0.953593118	0.966554819	1.116659388	1.234235323
